Memory Length,25000,
Trigger Level,480mV,
Source,CH2,
Probe Ratio,1.000E+01,
Vertical Units,V,
Vertical Scale,2.000E+00,
Vertical Position,-2.960E+00,
Horizontal Units,S,
Horizontal Scale,5.000E-02,
Horizontal Position,-1.165E-01,
Horizontal Mode,Main,
Sampling Period,2.000E-05,
Firmware,V1.24,
Time,10-Jul-23 16:40:29,
Mode,Detail,
Waveform Data,
-2.328600e-01,6.88e+00,
-2.328400e-01,6.96e+00,
-2.328200e-01,6.72e+00,
-2.328000e-01,6.88e+00,
-2.327800e-01,6.80e+00,
-2.327600e-01,6.88e+00,
-2.327400e-01,6.80e+00,
-2.327200e-01,7.04e+00,
-2.327000e-01,6.88e+00,
-2.326800e-01,6.88e+00,
-2.326600e-01,6.96e+00,
-2.326400e-01,6.88e+00,
-2.326200e-01,6.96e+00,
-2.326000e-01,6.88e+00,
-2.325800e-01,6.88e+00,
-2.325600e-01,6.88e+00,
-2.325400e-01,6.88e+00,
-2.325200e-01,6.96e+00,
-2.325000e-01,6.80e+00,
-2.324800e-01,6.88e+00,
-2.324600e-01,6.96e+00,
-2.324400e-01,6.96e+00,
-2.324200e-01,6.96e+00,
-2.324000e-01,6.88e+00,
-2.323800e-01,6.96e+00,
-2.323600e-01,6.88e+00,
-2.323400e-01,6.88e+00,
-2.323200e-01,6.96e+00,
-2.323000e-01,6.96e+00,
-2.322800e-01,6.88e+00,
-2.322600e-01,6.88e+00,
-2.322400e-01,6.88e+00,
-2.322200e-01,6.80e+00,
-2.322000e-01,6.88e+00,
-2.321800e-01,6.88e+00,
-2.321600e-01,6.96e+00,
-2.321400e-01,6.96e+00,
-2.321200e-01,6.96e+00,
-2.321000e-01,6.88e+00,
-2.320800e-01,6.88e+00,
-2.320600e-01,6.88e+00,
-2.320400e-01,6.88e+00,
-2.320200e-01,6.96e+00,
-2.320000e-01,6.88e+00,
-2.319800e-01,6.88e+00,
-2.319600e-01,6.88e+00,
-2.319400e-01,6.96e+00,
-2.319200e-01,6.88e+00,
-2.319000e-01,6.80e+00,
-2.318800e-01,6.96e+00,
-2.318600e-01,6.96e+00,
-2.318400e-01,6.96e+00,
-2.318200e-01,6.80e+00,
-2.318000e-01,6.88e+00,
-2.317800e-01,6.88e+00,
-2.317600e-01,6.88e+00,
-2.317400e-01,6.88e+00,
-2.317200e-01,6.88e+00,
-2.317000e-01,6.88e+00,
-2.316800e-01,6.88e+00,
-2.316600e-01,6.88e+00,
-2.316400e-01,6.88e+00,
-2.316200e-01,6.88e+00,
-2.316000e-01,6.88e+00,
-2.315800e-01,6.96e+00,
-2.315600e-01,6.88e+00,
-2.315400e-01,6.88e+00,
-2.315200e-01,6.88e+00,
-2.315000e-01,6.96e+00,
-2.314800e-01,6.88e+00,
-2.314600e-01,6.88e+00,
-2.314400e-01,6.96e+00,
-2.314200e-01,6.80e+00,
-2.314000e-01,6.88e+00,
-2.313800e-01,6.96e+00,
-2.313600e-01,6.88e+00,
-2.313400e-01,6.88e+00,
-2.313200e-01,6.88e+00,
-2.313000e-01,6.88e+00,
-2.312800e-01,6.96e+00,
-2.312600e-01,6.88e+00,
-2.312400e-01,6.88e+00,
-2.312200e-01,6.96e+00,
-2.312000e-01,6.88e+00,
-2.311800e-01,6.88e+00,
-2.311600e-01,6.88e+00,
-2.311400e-01,7.04e+00,
-2.311200e-01,6.96e+00,
-2.311000e-01,6.88e+00,
-2.310800e-01,6.96e+00,
-2.310600e-01,6.88e+00,
-2.310400e-01,6.88e+00,
-2.310200e-01,6.96e+00,
-2.310000e-01,6.88e+00,
-2.309800e-01,6.96e+00,
-2.309600e-01,6.88e+00,
-2.309400e-01,6.96e+00,
-2.309200e-01,6.96e+00,
-2.309000e-01,6.88e+00,
-2.308800e-01,6.88e+00,
-2.308600e-01,6.88e+00,
-2.308400e-01,6.96e+00,
-2.308200e-01,6.88e+00,
-2.308000e-01,7.04e+00,
-2.307800e-01,6.88e+00,
-2.307600e-01,6.96e+00,
-2.307400e-01,6.96e+00,
-2.307200e-01,6.96e+00,
-2.307000e-01,6.88e+00,
-2.306800e-01,6.80e+00,
-2.306600e-01,6.88e+00,
-2.306400e-01,6.96e+00,
-2.306200e-01,6.88e+00,
-2.306000e-01,6.88e+00,
-2.305800e-01,6.96e+00,
-2.305600e-01,6.96e+00,
-2.305400e-01,6.88e+00,
-2.305200e-01,6.96e+00,
-2.305000e-01,6.96e+00,
-2.304800e-01,6.96e+00,
-2.304600e-01,6.96e+00,
-2.304400e-01,6.96e+00,
-2.304200e-01,6.88e+00,
-2.304000e-01,6.88e+00,
-2.303800e-01,6.88e+00,
-2.303600e-01,6.80e+00,
-2.303400e-01,6.96e+00,
-2.303200e-01,6.88e+00,
-2.303000e-01,6.80e+00,
-2.302800e-01,6.96e+00,
-2.302600e-01,6.88e+00,
-2.302400e-01,6.88e+00,
-2.302200e-01,6.88e+00,
-2.302000e-01,6.80e+00,
-2.301800e-01,6.80e+00,
-2.301600e-01,6.88e+00,
-2.301400e-01,6.88e+00,
-2.301200e-01,7.04e+00,
-2.301000e-01,6.96e+00,
-2.300800e-01,6.96e+00,
-2.300600e-01,6.88e+00,
-2.300400e-01,6.88e+00,
-2.300200e-01,6.88e+00,
-2.300000e-01,6.88e+00,
-2.299800e-01,6.96e+00,
-2.299600e-01,6.88e+00,
-2.299400e-01,6.96e+00,
-2.299200e-01,6.96e+00,
-2.299000e-01,6.96e+00,
-2.298800e-01,6.88e+00,
-2.298600e-01,6.88e+00,
-2.298400e-01,6.88e+00,
-2.298200e-01,6.88e+00,
-2.298000e-01,6.88e+00,
-2.297800e-01,6.80e+00,
-2.297600e-01,6.96e+00,
-2.297400e-01,6.88e+00,
-2.297200e-01,6.88e+00,
-2.297000e-01,6.80e+00,
-2.296800e-01,6.88e+00,
-2.296600e-01,6.88e+00,
-2.296400e-01,6.88e+00,
-2.296200e-01,6.88e+00,
-2.296000e-01,6.88e+00,
-2.295800e-01,6.88e+00,
-2.295600e-01,6.88e+00,
-2.295400e-01,6.96e+00,
-2.295200e-01,6.96e+00,
-2.295000e-01,6.88e+00,
-2.294800e-01,6.96e+00,
-2.294600e-01,6.80e+00,
-2.294400e-01,6.96e+00,
-2.294200e-01,6.88e+00,
-2.294000e-01,7.04e+00,
-2.293800e-01,6.88e+00,
-2.293600e-01,6.96e+00,
-2.293400e-01,6.96e+00,
-2.293200e-01,6.96e+00,
-2.293000e-01,6.96e+00,
-2.292800e-01,6.88e+00,
-2.292600e-01,6.88e+00,
-2.292400e-01,6.88e+00,
-2.292200e-01,6.88e+00,
-2.292000e-01,6.88e+00,
-2.291800e-01,6.96e+00,
-2.291600e-01,6.88e+00,
-2.291400e-01,6.96e+00,
-2.291200e-01,6.88e+00,
-2.291000e-01,6.88e+00,
-2.290800e-01,6.96e+00,
-2.290600e-01,6.88e+00,
-2.290400e-01,6.88e+00,
-2.290200e-01,6.96e+00,
-2.290000e-01,6.96e+00,
-2.289800e-01,6.96e+00,
-2.289600e-01,6.96e+00,
-2.289400e-01,6.96e+00,
-2.289200e-01,6.88e+00,
-2.289000e-01,6.96e+00,
-2.288800e-01,6.88e+00,
-2.288600e-01,6.88e+00,
-2.288400e-01,6.96e+00,
-2.288200e-01,6.88e+00,
-2.288000e-01,6.96e+00,
-2.287800e-01,6.88e+00,
-2.287600e-01,6.88e+00,
-2.287400e-01,6.96e+00,
-2.287200e-01,6.96e+00,
-2.287000e-01,6.72e+00,
-2.286800e-01,6.80e+00,
-2.286600e-01,6.80e+00,
-2.286400e-01,6.96e+00,
-2.286200e-01,6.96e+00,
-2.286000e-01,6.96e+00,
-2.285800e-01,6.88e+00,
-2.285600e-01,6.88e+00,
-2.285400e-01,6.96e+00,
-2.285200e-01,6.96e+00,
-2.285000e-01,6.96e+00,
-2.284800e-01,7.04e+00,
-2.284600e-01,6.88e+00,
-2.284400e-01,6.88e+00,
-2.284200e-01,6.96e+00,
-2.284000e-01,6.88e+00,
-2.283800e-01,6.96e+00,
-2.283600e-01,6.96e+00,
-2.283400e-01,6.96e+00,
-2.283200e-01,7.04e+00,
-2.283000e-01,6.88e+00,
-2.282800e-01,6.96e+00,
-2.282600e-01,6.96e+00,
-2.282400e-01,6.96e+00,
-2.282200e-01,6.96e+00,
-2.282000e-01,6.96e+00,
-2.281800e-01,6.88e+00,
-2.281600e-01,6.88e+00,
-2.281400e-01,6.96e+00,
-2.281200e-01,6.88e+00,
-2.281000e-01,6.96e+00,
-2.280800e-01,6.96e+00,
-2.280600e-01,6.80e+00,
-2.280400e-01,6.88e+00,
-2.280200e-01,6.88e+00,
-2.280000e-01,6.72e+00,
-2.279800e-01,6.96e+00,
-2.279600e-01,7.04e+00,
-2.279400e-01,6.88e+00,
-2.279200e-01,6.96e+00,
-2.279000e-01,6.96e+00,
-2.278800e-01,6.88e+00,
-2.278600e-01,6.88e+00,
-2.278400e-01,6.96e+00,
-2.278200e-01,6.80e+00,
-2.278000e-01,6.88e+00,
-2.277800e-01,6.96e+00,
-2.277600e-01,6.88e+00,
-2.277400e-01,6.96e+00,
-2.277200e-01,6.88e+00,
-2.277000e-01,6.88e+00,
-2.276800e-01,6.88e+00,
-2.276600e-01,6.96e+00,
-2.276400e-01,6.96e+00,
-2.276200e-01,6.96e+00,
-2.276000e-01,6.96e+00,
-2.275800e-01,6.88e+00,
-2.275600e-01,6.88e+00,
-2.275400e-01,6.96e+00,
-2.275200e-01,6.80e+00,
-2.275000e-01,6.88e+00,
-2.274800e-01,6.88e+00,
-2.274600e-01,6.88e+00,
-2.274400e-01,6.96e+00,
-2.274200e-01,6.88e+00,
-2.274000e-01,6.96e+00,
-2.273800e-01,6.96e+00,
-2.273600e-01,6.96e+00,
-2.273400e-01,6.96e+00,
-2.273200e-01,6.96e+00,
-2.273000e-01,6.96e+00,
-2.272800e-01,6.88e+00,
-2.272600e-01,6.96e+00,
-2.272400e-01,6.96e+00,
-2.272200e-01,6.88e+00,
-2.272000e-01,6.88e+00,
-2.271800e-01,6.80e+00,
-2.271600e-01,7.04e+00,
-2.271400e-01,6.96e+00,
-2.271200e-01,6.96e+00,
-2.271000e-01,6.88e+00,
-2.270800e-01,6.96e+00,
-2.270600e-01,6.80e+00,
-2.270400e-01,6.96e+00,
-2.270200e-01,6.96e+00,
-2.270000e-01,6.88e+00,
-2.269800e-01,6.88e+00,
-2.269600e-01,6.96e+00,
-2.269400e-01,6.80e+00,
-2.269200e-01,6.96e+00,
-2.269000e-01,6.96e+00,
-2.268800e-01,6.96e+00,
-2.268600e-01,6.96e+00,
-2.268400e-01,6.88e+00,
-2.268200e-01,6.96e+00,
-2.268000e-01,6.96e+00,
-2.267800e-01,6.96e+00,
-2.267600e-01,6.96e+00,
-2.267400e-01,6.96e+00,
-2.267200e-01,6.96e+00,
-2.267000e-01,7.04e+00,
-2.266800e-01,6.88e+00,
-2.266600e-01,6.96e+00,
-2.266400e-01,6.88e+00,
-2.266200e-01,6.96e+00,
-2.266000e-01,6.96e+00,
-2.265800e-01,6.88e+00,
-2.265600e-01,6.96e+00,
-2.265400e-01,6.88e+00,
-2.265200e-01,6.96e+00,
-2.265000e-01,6.96e+00,
-2.264800e-01,6.88e+00,
-2.264600e-01,6.96e+00,
-2.264400e-01,6.96e+00,
-2.264200e-01,6.96e+00,
-2.264000e-01,6.88e+00,
-2.263800e-01,6.88e+00,
-2.263600e-01,6.96e+00,
-2.263400e-01,6.88e+00,
-2.263200e-01,6.96e+00,
-2.263000e-01,6.96e+00,
-2.262800e-01,6.88e+00,
-2.262600e-01,6.96e+00,
-2.262400e-01,6.96e+00,
-2.262200e-01,6.96e+00,
-2.262000e-01,6.96e+00,
-2.261800e-01,7.04e+00,
-2.261600e-01,6.88e+00,
-2.261400e-01,6.96e+00,
-2.261200e-01,6.88e+00,
-2.261000e-01,6.96e+00,
-2.260800e-01,7.04e+00,
-2.260600e-01,6.88e+00,
-2.260400e-01,6.96e+00,
-2.260200e-01,6.96e+00,
-2.260000e-01,6.96e+00,
-2.259800e-01,6.88e+00,
-2.259600e-01,6.88e+00,
-2.259400e-01,6.96e+00,
-2.259200e-01,7.04e+00,
-2.259000e-01,6.96e+00,
-2.258800e-01,6.88e+00,
-2.258600e-01,6.96e+00,
-2.258400e-01,6.96e+00,
-2.258200e-01,7.04e+00,
-2.258000e-01,6.88e+00,
-2.257800e-01,6.96e+00,
-2.257600e-01,7.04e+00,
-2.257400e-01,6.96e+00,
-2.257200e-01,6.96e+00,
-2.257000e-01,6.96e+00,
-2.256800e-01,6.96e+00,
-2.256600e-01,6.96e+00,
-2.256400e-01,6.96e+00,
-2.256200e-01,6.88e+00,
-2.256000e-01,7.04e+00,
-2.255800e-01,6.88e+00,
-2.255600e-01,6.96e+00,
-2.255400e-01,6.96e+00,
-2.255200e-01,6.96e+00,
-2.255000e-01,7.04e+00,
-2.254800e-01,6.96e+00,
-2.254600e-01,7.04e+00,
-2.254400e-01,7.04e+00,
-2.254200e-01,6.96e+00,
-2.254000e-01,7.04e+00,
-2.253800e-01,7.04e+00,
-2.253600e-01,7.04e+00,
-2.253400e-01,6.88e+00,
-2.253200e-01,6.96e+00,
-2.253000e-01,6.96e+00,
-2.252800e-01,6.96e+00,
-2.252600e-01,6.88e+00,
-2.252400e-01,6.88e+00,
-2.252200e-01,6.96e+00,
-2.252000e-01,6.96e+00,
-2.251800e-01,6.96e+00,
-2.251600e-01,6.96e+00,
-2.251400e-01,7.04e+00,
-2.251200e-01,6.88e+00,
-2.251000e-01,6.96e+00,
-2.250800e-01,6.96e+00,
-2.250600e-01,6.96e+00,
-2.250400e-01,6.88e+00,
-2.250200e-01,6.96e+00,
-2.250000e-01,6.96e+00,
-2.249800e-01,7.04e+00,
-2.249600e-01,7.04e+00,
-2.249400e-01,6.88e+00,
-2.249200e-01,6.96e+00,
-2.249000e-01,6.96e+00,
-2.248800e-01,6.96e+00,
-2.248600e-01,6.88e+00,
-2.248400e-01,6.96e+00,
-2.248200e-01,6.96e+00,
-2.248000e-01,6.96e+00,
-2.247800e-01,6.96e+00,
-2.247600e-01,6.96e+00,
-2.247400e-01,6.88e+00,
-2.247200e-01,6.96e+00,
-2.247000e-01,6.96e+00,
-2.246800e-01,6.96e+00,
-2.246600e-01,6.96e+00,
-2.246400e-01,6.88e+00,
-2.246200e-01,6.96e+00,
-2.246000e-01,6.96e+00,
-2.245800e-01,6.96e+00,
-2.245600e-01,6.96e+00,
-2.245400e-01,6.96e+00,
-2.245200e-01,6.96e+00,
-2.245000e-01,6.88e+00,
-2.244800e-01,6.96e+00,
-2.244600e-01,6.88e+00,
-2.244400e-01,6.96e+00,
-2.244200e-01,6.96e+00,
-2.244000e-01,6.88e+00,
-2.243800e-01,6.88e+00,
-2.243600e-01,6.96e+00,
-2.243400e-01,6.88e+00,
-2.243200e-01,7.04e+00,
-2.243000e-01,7.04e+00,
-2.242800e-01,6.96e+00,
-2.242600e-01,6.96e+00,
-2.242400e-01,6.96e+00,
-2.242200e-01,6.88e+00,
-2.242000e-01,6.96e+00,
-2.241800e-01,7.04e+00,
-2.241600e-01,6.96e+00,
-2.241400e-01,6.96e+00,
-2.241200e-01,6.96e+00,
-2.241000e-01,6.96e+00,
-2.240800e-01,6.96e+00,
-2.240600e-01,7.04e+00,
-2.240400e-01,6.96e+00,
-2.240200e-01,6.96e+00,
-2.240000e-01,6.96e+00,
-2.239800e-01,6.96e+00,
-2.239600e-01,6.96e+00,
-2.239400e-01,6.96e+00,
-2.239200e-01,7.04e+00,
-2.239000e-01,6.96e+00,
-2.238800e-01,6.80e+00,
-2.238600e-01,6.96e+00,
-2.238400e-01,6.96e+00,
-2.238200e-01,6.96e+00,
-2.238000e-01,7.04e+00,
-2.237800e-01,6.96e+00,
-2.237600e-01,7.04e+00,
-2.237400e-01,6.88e+00,
-2.237200e-01,6.96e+00,
-2.237000e-01,6.96e+00,
-2.236800e-01,6.96e+00,
-2.236600e-01,6.96e+00,
-2.236400e-01,7.04e+00,
-2.236200e-01,6.96e+00,
-2.236000e-01,6.96e+00,
-2.235800e-01,6.96e+00,
-2.235600e-01,6.96e+00,
-2.235400e-01,6.96e+00,
-2.235200e-01,7.04e+00,
-2.235000e-01,6.88e+00,
-2.234800e-01,6.96e+00,
-2.234600e-01,6.96e+00,
-2.234400e-01,7.04e+00,
-2.234200e-01,6.96e+00,
-2.234000e-01,6.96e+00,
-2.233800e-01,6.96e+00,
-2.233600e-01,6.96e+00,
-2.233400e-01,6.96e+00,
-2.233200e-01,7.04e+00,
-2.233000e-01,7.12e+00,
-2.232800e-01,7.12e+00,
-2.232600e-01,7.04e+00,
-2.232400e-01,6.96e+00,
-2.232200e-01,7.04e+00,
-2.232000e-01,7.04e+00,
-2.231800e-01,6.96e+00,
-2.231600e-01,7.04e+00,
-2.231400e-01,7.04e+00,
-2.231200e-01,6.96e+00,
-2.231000e-01,6.96e+00,
-2.230800e-01,6.96e+00,
-2.230600e-01,6.96e+00,
-2.230400e-01,6.96e+00,
-2.230200e-01,6.96e+00,
-2.230000e-01,6.96e+00,
-2.229800e-01,6.96e+00,
-2.229600e-01,6.88e+00,
-2.229400e-01,6.96e+00,
-2.229200e-01,6.96e+00,
-2.229000e-01,7.12e+00,
-2.228800e-01,6.96e+00,
-2.228600e-01,7.04e+00,
-2.228400e-01,6.88e+00,
-2.228200e-01,6.96e+00,
-2.228000e-01,6.96e+00,
-2.227800e-01,6.96e+00,
-2.227600e-01,6.96e+00,
-2.227400e-01,6.96e+00,
-2.227200e-01,7.04e+00,
-2.227000e-01,6.96e+00,
-2.226800e-01,6.88e+00,
-2.226600e-01,6.88e+00,
-2.226400e-01,6.96e+00,
-2.226200e-01,6.96e+00,
-2.226000e-01,6.96e+00,
-2.225800e-01,6.96e+00,
-2.225600e-01,6.96e+00,
-2.225400e-01,6.96e+00,
-2.225200e-01,6.96e+00,
-2.225000e-01,6.88e+00,
-2.224800e-01,7.04e+00,
-2.224600e-01,7.04e+00,
-2.224400e-01,6.96e+00,
-2.224200e-01,6.96e+00,
-2.224000e-01,6.96e+00,
-2.223800e-01,6.88e+00,
-2.223600e-01,6.96e+00,
-2.223400e-01,6.96e+00,
-2.223200e-01,7.04e+00,
-2.223000e-01,6.96e+00,
-2.222800e-01,6.96e+00,
-2.222600e-01,7.04e+00,
-2.222400e-01,7.04e+00,
-2.222200e-01,6.96e+00,
-2.222000e-01,6.96e+00,
-2.221800e-01,7.04e+00,
-2.221600e-01,7.04e+00,
-2.221400e-01,6.96e+00,
-2.221200e-01,6.96e+00,
-2.221000e-01,7.04e+00,
-2.220800e-01,7.04e+00,
-2.220600e-01,7.04e+00,
-2.220400e-01,6.88e+00,
-2.220200e-01,7.04e+00,
-2.220000e-01,7.04e+00,
-2.219800e-01,6.96e+00,
-2.219600e-01,7.04e+00,
-2.219400e-01,7.04e+00,
-2.219200e-01,6.96e+00,
-2.219000e-01,7.04e+00,
-2.218800e-01,7.04e+00,
-2.218600e-01,6.96e+00,
-2.218400e-01,6.96e+00,
-2.218200e-01,7.04e+00,
-2.218000e-01,6.88e+00,
-2.217800e-01,7.04e+00,
-2.217600e-01,6.96e+00,
-2.217400e-01,7.12e+00,
-2.217200e-01,6.88e+00,
-2.217000e-01,7.04e+00,
-2.216800e-01,7.04e+00,
-2.216600e-01,7.04e+00,
-2.216400e-01,6.96e+00,
-2.216200e-01,7.04e+00,
-2.216000e-01,6.96e+00,
-2.215800e-01,7.04e+00,
-2.215600e-01,6.96e+00,
-2.215400e-01,6.96e+00,
-2.215200e-01,7.04e+00,
-2.215000e-01,6.96e+00,
-2.214800e-01,7.04e+00,
-2.214600e-01,6.96e+00,
-2.214400e-01,6.96e+00,
-2.214200e-01,6.96e+00,
-2.214000e-01,7.12e+00,
-2.213800e-01,6.96e+00,
-2.213600e-01,6.96e+00,
-2.213400e-01,7.04e+00,
-2.213200e-01,6.96e+00,
-2.213000e-01,7.04e+00,
-2.212800e-01,7.04e+00,
-2.212600e-01,6.96e+00,
-2.212400e-01,6.96e+00,
-2.212200e-01,7.04e+00,
-2.212000e-01,6.96e+00,
-2.211800e-01,6.96e+00,
-2.211600e-01,7.04e+00,
-2.211400e-01,6.96e+00,
-2.211200e-01,7.04e+00,
-2.211000e-01,6.96e+00,
-2.210800e-01,7.04e+00,
-2.210600e-01,7.04e+00,
-2.210400e-01,7.04e+00,
-2.210200e-01,6.96e+00,
-2.210000e-01,6.96e+00,
-2.209800e-01,7.04e+00,
-2.209600e-01,7.04e+00,
-2.209400e-01,6.96e+00,
-2.209200e-01,7.12e+00,
-2.209000e-01,7.04e+00,
-2.208800e-01,6.96e+00,
-2.208600e-01,7.04e+00,
-2.208400e-01,7.04e+00,
-2.208200e-01,6.96e+00,
-2.208000e-01,6.96e+00,
-2.207800e-01,6.96e+00,
-2.207600e-01,6.96e+00,
-2.207400e-01,6.96e+00,
-2.207200e-01,7.04e+00,
-2.207000e-01,6.96e+00,
-2.206800e-01,7.12e+00,
-2.206600e-01,6.96e+00,
-2.206400e-01,6.96e+00,
-2.206200e-01,7.04e+00,
-2.206000e-01,6.96e+00,
-2.205800e-01,6.96e+00,
-2.205600e-01,7.04e+00,
-2.205400e-01,7.04e+00,
-2.205200e-01,7.04e+00,
-2.205000e-01,7.04e+00,
-2.204800e-01,6.96e+00,
-2.204600e-01,7.04e+00,
-2.204400e-01,7.04e+00,
-2.204200e-01,7.04e+00,
-2.204000e-01,7.04e+00,
-2.203800e-01,7.04e+00,
-2.203600e-01,6.96e+00,
-2.203400e-01,7.04e+00,
-2.203200e-01,7.04e+00,
-2.203000e-01,7.04e+00,
-2.202800e-01,7.04e+00,
-2.202600e-01,7.04e+00,
-2.202400e-01,7.04e+00,
-2.202200e-01,7.04e+00,
-2.202000e-01,6.96e+00,
-2.201800e-01,7.04e+00,
-2.201600e-01,6.96e+00,
-2.201400e-01,6.96e+00,
-2.201200e-01,7.04e+00,
-2.201000e-01,6.96e+00,
-2.200800e-01,6.96e+00,
-2.200600e-01,7.12e+00,
-2.200400e-01,6.96e+00,
-2.200200e-01,7.04e+00,
-2.200000e-01,6.96e+00,
-2.199800e-01,6.96e+00,
-2.199600e-01,6.96e+00,
-2.199400e-01,7.04e+00,
-2.199200e-01,6.96e+00,
-2.199000e-01,6.96e+00,
-2.198800e-01,6.96e+00,
-2.198600e-01,7.04e+00,
-2.198400e-01,6.96e+00,
-2.198200e-01,7.04e+00,
-2.198000e-01,7.04e+00,
-2.197800e-01,6.96e+00,
-2.197600e-01,7.04e+00,
-2.197400e-01,6.96e+00,
-2.197200e-01,7.12e+00,
-2.197000e-01,7.04e+00,
-2.196800e-01,7.12e+00,
-2.196600e-01,6.96e+00,
-2.196400e-01,6.96e+00,
-2.196200e-01,6.96e+00,
-2.196000e-01,6.96e+00,
-2.195800e-01,7.04e+00,
-2.195600e-01,7.04e+00,
-2.195400e-01,7.04e+00,
-2.195200e-01,6.96e+00,
-2.195000e-01,7.04e+00,
-2.194800e-01,7.04e+00,
-2.194600e-01,7.12e+00,
-2.194400e-01,7.04e+00,
-2.194200e-01,6.96e+00,
-2.194000e-01,6.80e+00,
-2.193800e-01,6.96e+00,
-2.193600e-01,7.12e+00,
-2.193400e-01,7.04e+00,
-2.193200e-01,6.96e+00,
-2.193000e-01,7.04e+00,
-2.192800e-01,7.04e+00,
-2.192600e-01,7.04e+00,
-2.192400e-01,7.04e+00,
-2.192200e-01,7.04e+00,
-2.192000e-01,7.04e+00,
-2.191800e-01,7.12e+00,
-2.191600e-01,7.04e+00,
-2.191400e-01,6.96e+00,
-2.191200e-01,7.04e+00,
-2.191000e-01,7.12e+00,
-2.190800e-01,7.04e+00,
-2.190600e-01,6.96e+00,
-2.190400e-01,7.04e+00,
-2.190200e-01,7.04e+00,
-2.190000e-01,7.04e+00,
-2.189800e-01,7.04e+00,
-2.189600e-01,7.04e+00,
-2.189400e-01,6.96e+00,
-2.189200e-01,7.04e+00,
-2.189000e-01,7.04e+00,
-2.188800e-01,6.96e+00,
-2.188600e-01,7.04e+00,
-2.188400e-01,7.04e+00,
-2.188200e-01,7.04e+00,
-2.188000e-01,6.96e+00,
-2.187800e-01,7.04e+00,
-2.187600e-01,7.04e+00,
-2.187400e-01,7.12e+00,
-2.187200e-01,7.04e+00,
-2.187000e-01,6.96e+00,
-2.186800e-01,7.04e+00,
-2.186600e-01,6.96e+00,
-2.186400e-01,7.12e+00,
-2.186200e-01,7.04e+00,
-2.186000e-01,7.12e+00,
-2.185800e-01,7.04e+00,
-2.185600e-01,7.12e+00,
-2.185400e-01,6.96e+00,
-2.185200e-01,7.12e+00,
-2.185000e-01,7.04e+00,
-2.184800e-01,7.12e+00,
-2.184600e-01,7.04e+00,
-2.184400e-01,7.04e+00,
-2.184200e-01,7.04e+00,
-2.184000e-01,7.04e+00,
-2.183800e-01,7.12e+00,
-2.183600e-01,7.04e+00,
-2.183400e-01,7.04e+00,
-2.183200e-01,7.12e+00,
-2.183000e-01,7.04e+00,
-2.182800e-01,7.04e+00,
-2.182600e-01,7.04e+00,
-2.182400e-01,7.04e+00,
-2.182200e-01,7.04e+00,
-2.182000e-01,7.04e+00,
-2.181800e-01,6.96e+00,
-2.181600e-01,7.12e+00,
-2.181400e-01,6.96e+00,
-2.181200e-01,7.04e+00,
-2.181000e-01,7.04e+00,
-2.180800e-01,7.04e+00,
-2.180600e-01,7.04e+00,
-2.180400e-01,7.04e+00,
-2.180200e-01,7.12e+00,
-2.180000e-01,7.04e+00,
-2.179800e-01,7.04e+00,
-2.179600e-01,7.12e+00,
-2.179400e-01,7.12e+00,
-2.179200e-01,6.96e+00,
-2.179000e-01,7.04e+00,
-2.178800e-01,7.04e+00,
-2.178600e-01,7.12e+00,
-2.178400e-01,7.04e+00,
-2.178200e-01,7.04e+00,
-2.178000e-01,6.96e+00,
-2.177800e-01,7.04e+00,
-2.177600e-01,7.04e+00,
-2.177400e-01,6.96e+00,
-2.177200e-01,7.04e+00,
-2.177000e-01,7.12e+00,
-2.176800e-01,7.04e+00,
-2.176600e-01,7.12e+00,
-2.176400e-01,7.04e+00,
-2.176200e-01,7.12e+00,
-2.176000e-01,7.04e+00,
-2.175800e-01,6.96e+00,
-2.175600e-01,6.96e+00,
-2.175400e-01,6.96e+00,
-2.175200e-01,6.96e+00,
-2.175000e-01,6.96e+00,
-2.174800e-01,7.04e+00,
-2.174600e-01,7.04e+00,
-2.174400e-01,7.04e+00,
-2.174200e-01,7.04e+00,
-2.174000e-01,6.96e+00,
-2.173800e-01,6.96e+00,
-2.173600e-01,7.04e+00,
-2.173400e-01,7.12e+00,
-2.173200e-01,7.12e+00,
-2.173000e-01,7.04e+00,
-2.172800e-01,7.12e+00,
-2.172600e-01,7.04e+00,
-2.172400e-01,7.04e+00,
-2.172200e-01,6.96e+00,
-2.172000e-01,7.04e+00,
-2.171800e-01,7.04e+00,
-2.171600e-01,7.04e+00,
-2.171400e-01,7.04e+00,
-2.171200e-01,7.04e+00,
-2.171000e-01,7.04e+00,
-2.170800e-01,7.04e+00,
-2.170600e-01,7.04e+00,
-2.170400e-01,7.04e+00,
-2.170200e-01,7.04e+00,
-2.170000e-01,7.04e+00,
-2.169800e-01,7.12e+00,
-2.169600e-01,7.04e+00,
-2.169400e-01,7.04e+00,
-2.169200e-01,7.04e+00,
-2.169000e-01,7.04e+00,
-2.168800e-01,7.04e+00,
-2.168600e-01,7.04e+00,
-2.168400e-01,6.96e+00,
-2.168200e-01,6.96e+00,
-2.168000e-01,7.04e+00,
-2.167800e-01,6.96e+00,
-2.167600e-01,7.12e+00,
-2.167400e-01,7.04e+00,
-2.167200e-01,7.04e+00,
-2.167000e-01,6.96e+00,
-2.166800e-01,6.96e+00,
-2.166600e-01,7.04e+00,
