Memory Length,25000,
Trigger Level,28.0mV,
Source,CH1,
Probe Ratio,1.000E+01,
Vertical Units,V,
Vertical Scale,2.000E-02,
Vertical Position,0.000E+00,
Horizontal Units,S,
Horizontal Scale,2.000E-07,
Horizontal Position,7.400E-07,
Horizontal Mode,Main,
Sampling Period,2.000E-10,
Firmware,V1.24,
Time,23-Jun-23 13:26:28,
Mode,Detail,
Waveform Data,
5.110001e-07,5.60e-03,
5.112001e-07,4.80e-03,
5.114001e-07,4.00e-03,
5.116001e-07,4.00e-03,
5.118001e-07,4.00e-03,
5.120001e-07,4.00e-03,
5.122001e-07,4.80e-03,
5.124001e-07,4.80e-03,
5.126001e-07,5.60e-03,
5.128001e-07,5.60e-03,
5.130001e-07,6.40e-03,
5.132001e-07,6.40e-03,
5.134001e-07,7.20e-03,
5.136001e-07,7.20e-03,
5.138001e-07,7.20e-03,
5.140001e-07,7.20e-03,
5.142001e-07,7.20e-03,
5.144001e-07,7.20e-03,
5.146001e-07,7.20e-03,
5.148001e-07,6.40e-03,
5.150001e-07,6.40e-03,
5.152001e-07,6.40e-03,
5.154001e-07,6.40e-03,
5.156001e-07,5.60e-03,
5.158001e-07,6.40e-03,
5.160001e-07,6.40e-03,
5.162001e-07,7.20e-03,
5.164001e-07,7.20e-03,
5.166001e-07,8.00e-03,
5.168001e-07,8.00e-03,
5.170001e-07,8.00e-03,
5.172001e-07,8.00e-03,
5.174001e-07,7.20e-03,
5.176001e-07,6.40e-03,
5.178001e-07,5.60e-03,
5.180001e-07,4.80e-03,
5.182001e-07,4.80e-03,
5.184001e-07,4.80e-03,
5.186001e-07,4.80e-03,
5.188001e-07,4.80e-03,
5.190001e-07,4.80e-03,
5.192001e-07,4.80e-03,
5.194001e-07,5.60e-03,
5.196001e-07,4.80e-03,
5.198001e-07,4.80e-03,
5.200001e-07,4.00e-03,
5.202001e-07,4.80e-03,
5.204001e-07,4.00e-03,
5.206001e-07,4.80e-03,
5.208001e-07,4.00e-03,
5.210001e-07,4.80e-03,
5.212001e-07,4.00e-03,
5.214001e-07,4.80e-03,
5.216001e-07,4.80e-03,
5.218001e-07,4.80e-03,
5.220001e-07,4.00e-03,
5.222001e-07,4.80e-03,
5.224001e-07,4.80e-03,
5.226001e-07,5.60e-03,
5.228001e-07,4.80e-03,
5.230001e-07,4.80e-03,
5.232001e-07,4.80e-03,
5.234001e-07,5.60e-03,
5.236001e-07,4.80e-03,
5.238001e-07,4.80e-03,
5.240001e-07,4.80e-03,
5.242001e-07,4.80e-03,
5.244001e-07,4.00e-03,
5.246001e-07,4.80e-03,
5.248001e-07,4.80e-03,
5.250001e-07,4.80e-03,
5.252001e-07,4.00e-03,
5.254001e-07,4.80e-03,
5.256001e-07,4.00e-03,
5.258001e-07,4.80e-03,
5.260001e-07,4.00e-03,
5.262001e-07,4.80e-03,
5.264001e-07,4.80e-03,
5.266001e-07,5.60e-03,
5.268001e-07,4.80e-03,
5.270001e-07,4.80e-03,
5.272001e-07,4.00e-03,
5.274001e-07,4.80e-03,
5.276001e-07,4.80e-03,
5.278001e-07,5.60e-03,
5.280001e-07,5.60e-03,
5.282001e-07,6.40e-03,
5.284001e-07,6.40e-03,
5.286001e-07,7.20e-03,
5.288001e-07,6.40e-03,
5.290001e-07,6.40e-03,
5.292001e-07,5.60e-03,
5.294001e-07,5.60e-03,
5.296001e-07,4.80e-03,
5.298001e-07,5.60e-03,
5.300001e-07,4.00e-03,
5.302001e-07,4.80e-03,
5.304001e-07,4.00e-03,
5.306001e-07,4.80e-03,
5.308001e-07,4.80e-03,
5.310001e-07,6.40e-03,
5.312001e-07,6.40e-03,
5.314001e-07,8.00e-03,
5.316001e-07,7.20e-03,
5.318001e-07,7.20e-03,
5.320001e-07,7.20e-03,
5.322001e-07,7.20e-03,
5.324001e-07,6.40e-03,
5.326001e-07,6.40e-03,
5.328001e-07,5.60e-03,
5.330001e-07,4.80e-03,
5.332001e-07,4.80e-03,
5.334001e-07,4.80e-03,
5.336001e-07,4.00e-03,
5.338001e-07,4.80e-03,
5.340001e-07,4.00e-03,
5.342001e-07,4.80e-03,
5.344001e-07,5.60e-03,
5.346001e-07,5.60e-03,
5.348001e-07,5.60e-03,
5.350001e-07,6.40e-03,
5.352001e-07,6.40e-03,
5.354001e-07,6.40e-03,
5.356001e-07,5.60e-03,
5.358001e-07,5.60e-03,
5.360001e-07,4.80e-03,
5.362001e-07,4.80e-03,
5.364001e-07,4.80e-03,
5.366001e-07,4.80e-03,
5.368001e-07,4.80e-03,
5.370001e-07,4.80e-03,
5.372001e-07,4.80e-03,
5.374001e-07,4.80e-03,
5.376001e-07,5.60e-03,
5.378001e-07,5.60e-03,
5.380001e-07,5.60e-03,
5.382001e-07,5.60e-03,
5.384001e-07,5.60e-03,
5.386001e-07,5.60e-03,
5.388001e-07,5.60e-03,
5.390001e-07,5.60e-03,
5.392001e-07,5.60e-03,
5.394001e-07,6.40e-03,
5.396001e-07,5.60e-03,
5.398001e-07,6.40e-03,
5.400001e-07,5.60e-03,
5.402001e-07,6.40e-03,
5.404001e-07,4.80e-03,
5.406001e-07,4.80e-03,
5.408001e-07,4.80e-03,
5.410001e-07,4.80e-03,
5.412001e-07,4.00e-03,
5.414001e-07,4.80e-03,
5.416001e-07,4.00e-03,
5.418001e-07,4.80e-03,
5.420001e-07,4.00e-03,
5.422001e-07,4.80e-03,
5.424001e-07,4.80e-03,
5.426001e-07,4.80e-03,
5.428001e-07,4.00e-03,
5.430001e-07,4.80e-03,
5.432001e-07,4.00e-03,
5.434001e-07,4.00e-03,
5.436001e-07,4.00e-03,
5.438001e-07,4.00e-03,
5.440001e-07,4.00e-03,
5.442001e-07,4.00e-03,
5.444001e-07,3.20e-03,
5.446001e-07,4.00e-03,
5.448001e-07,4.00e-03,
5.450001e-07,4.00e-03,
5.452001e-07,4.00e-03,
5.454001e-07,4.00e-03,
5.456001e-07,4.00e-03,
5.458001e-07,4.80e-03,
5.460001e-07,4.00e-03,
5.462001e-07,4.80e-03,
5.464001e-07,4.80e-03,
5.466001e-07,4.80e-03,
5.468001e-07,5.60e-03,
5.470001e-07,5.60e-03,
5.472001e-07,6.40e-03,
5.474001e-07,6.40e-03,
5.476001e-07,6.40e-03,
5.478001e-07,7.20e-03,
5.480001e-07,5.60e-03,
5.482001e-07,6.40e-03,
5.484001e-07,4.80e-03,
5.486001e-07,5.60e-03,
5.488001e-07,4.80e-03,
5.490001e-07,5.60e-03,
5.492001e-07,4.80e-03,
5.494001e-07,5.60e-03,
5.496001e-07,4.80e-03,
5.498001e-07,5.60e-03,
5.500001e-07,4.80e-03,
5.502001e-07,5.60e-03,
5.504001e-07,5.60e-03,
5.506001e-07,5.60e-03,
5.508001e-07,5.60e-03,
5.510001e-07,5.60e-03,
5.512001e-07,4.80e-03,
5.514001e-07,4.80e-03,
5.516001e-07,4.00e-03,
5.518001e-07,3.20e-03,
5.520001e-07,3.20e-03,
5.522001e-07,3.20e-03,
5.524001e-07,2.40e-03,
5.526001e-07,3.20e-03,
5.528001e-07,3.20e-03,
5.530001e-07,3.20e-03,
5.532001e-07,3.20e-03,
5.534001e-07,4.00e-03,
5.536001e-07,4.00e-03,
5.538001e-07,4.80e-03,
5.540001e-07,5.60e-03,
5.542001e-07,5.60e-03,
5.544001e-07,5.60e-03,
5.546001e-07,6.40e-03,
5.548001e-07,6.40e-03,
5.550001e-07,6.40e-03,
5.552001e-07,5.60e-03,
5.554001e-07,4.80e-03,
5.556001e-07,4.00e-03,
5.558001e-07,4.00e-03,
5.560001e-07,4.00e-03,
5.562001e-07,4.00e-03,
5.564001e-07,3.20e-03,
5.566001e-07,3.20e-03,
5.568001e-07,4.00e-03,
5.570001e-07,4.00e-03,
5.572001e-07,4.00e-03,
5.574001e-07,4.80e-03,
5.576001e-07,4.80e-03,
5.578001e-07,4.80e-03,
5.580001e-07,4.80e-03,
5.582001e-07,5.60e-03,
5.584001e-07,5.60e-03,
5.586001e-07,6.40e-03,
5.588001e-07,5.60e-03,
5.590001e-07,6.40e-03,
5.592001e-07,5.60e-03,
5.594001e-07,5.60e-03,
5.596001e-07,4.80e-03,
5.598001e-07,4.00e-03,
5.600001e-07,4.00e-03,
5.602001e-07,4.00e-03,
5.604001e-07,3.20e-03,
5.606001e-07,4.00e-03,
5.608001e-07,3.20e-03,
5.610001e-07,4.00e-03,
5.612001e-07,4.00e-03,
5.614001e-07,4.00e-03,
5.616001e-07,4.00e-03,
5.618001e-07,4.00e-03,
5.620001e-07,4.00e-03,
5.622001e-07,4.00e-03,
5.624001e-07,3.20e-03,
5.626001e-07,3.20e-03,
5.628001e-07,3.20e-03,
5.630001e-07,3.20e-03,
5.632001e-07,3.20e-03,
5.634001e-07,4.00e-03,
5.636001e-07,4.00e-03,
5.638001e-07,4.80e-03,
5.640001e-07,4.80e-03,
5.642001e-07,5.60e-03,
5.644001e-07,5.60e-03,
5.646001e-07,5.60e-03,
5.648001e-07,5.60e-03,
5.650001e-07,5.60e-03,
5.652001e-07,4.80e-03,
5.654001e-07,4.80e-03,
5.656001e-07,4.80e-03,
5.658001e-07,4.80e-03,
5.660001e-07,4.80e-03,
5.662001e-07,4.80e-03,
5.664001e-07,5.60e-03,
5.666001e-07,5.60e-03,
5.668001e-07,5.60e-03,
5.670001e-07,6.40e-03,
5.672001e-07,6.40e-03,
5.674001e-07,7.20e-03,
5.676001e-07,6.40e-03,
5.678001e-07,5.60e-03,
5.680001e-07,4.80e-03,
5.682001e-07,4.80e-03,
5.684001e-07,3.20e-03,
5.686001e-07,4.00e-03,
5.688001e-07,2.40e-03,
5.690001e-07,3.20e-03,
5.692001e-07,2.40e-03,
5.694001e-07,3.20e-03,
5.696001e-07,3.20e-03,
5.698001e-07,4.00e-03,
5.700001e-07,4.00e-03,
5.702001e-07,4.80e-03,
5.704001e-07,4.80e-03,
5.706001e-07,5.60e-03,
5.708001e-07,4.80e-03,
5.710001e-07,4.80e-03,
5.712001e-07,4.80e-03,
5.714001e-07,4.80e-03,
5.716001e-07,4.00e-03,
5.718001e-07,4.80e-03,
5.720001e-07,4.00e-03,
5.722001e-07,4.00e-03,
5.724001e-07,4.00e-03,
5.726001e-07,4.80e-03,
5.728001e-07,4.80e-03,
5.730001e-07,5.60e-03,
5.732001e-07,5.60e-03,
5.734001e-07,5.60e-03,
5.736001e-07,5.60e-03,
5.738001e-07,6.40e-03,
5.740001e-07,5.60e-03,
5.742001e-07,5.60e-03,
5.744001e-07,5.60e-03,
5.746001e-07,5.60e-03,
5.748001e-07,5.60e-03,
5.750001e-07,5.60e-03,
5.752001e-07,4.80e-03,
5.754001e-07,4.80e-03,
5.756001e-07,4.00e-03,
5.758001e-07,4.00e-03,
5.760001e-07,3.20e-03,
5.762001e-07,4.00e-03,
5.764001e-07,4.00e-03,
5.766001e-07,4.00e-03,
5.768001e-07,4.80e-03,
5.770001e-07,4.80e-03,
5.772001e-07,4.80e-03,
5.774001e-07,4.80e-03,
5.776001e-07,4.80e-03,
5.778001e-07,4.80e-03,
5.780001e-07,4.80e-03,
5.782001e-07,4.80e-03,
5.784001e-07,4.80e-03,
5.786001e-07,4.80e-03,
5.788001e-07,4.00e-03,
5.790001e-07,4.00e-03,
5.792001e-07,4.00e-03,
5.794001e-07,4.80e-03,
5.796001e-07,4.00e-03,
5.798001e-07,4.00e-03,
5.800001e-07,4.80e-03,
5.802001e-07,4.80e-03,
5.804001e-07,5.60e-03,
5.806001e-07,5.60e-03,
5.808001e-07,5.60e-03,
5.810001e-07,5.60e-03,
5.812001e-07,4.80e-03,
5.814001e-07,4.80e-03,
5.816001e-07,4.80e-03,
5.818001e-07,4.80e-03,
5.820001e-07,4.80e-03,
5.822001e-07,5.60e-03,
5.824001e-07,6.40e-03,
5.826001e-07,6.40e-03,
5.828001e-07,5.60e-03,
5.830001e-07,5.60e-03,
5.832001e-07,4.80e-03,
5.834001e-07,4.00e-03,
5.836001e-07,3.20e-03,
5.838001e-07,4.00e-03,
5.840001e-07,4.00e-03,
5.842001e-07,4.80e-03,
5.844001e-07,4.80e-03,
5.846001e-07,6.40e-03,
5.848001e-07,6.40e-03,
5.850001e-07,7.20e-03,
5.852001e-07,6.40e-03,
5.854001e-07,6.40e-03,
5.856001e-07,4.80e-03,
5.858001e-07,4.80e-03,
5.860001e-07,4.00e-03,
5.862001e-07,3.20e-03,
5.864001e-07,2.40e-03,
5.866001e-07,2.40e-03,
5.868001e-07,2.40e-03,
5.870001e-07,2.40e-03,
5.872001e-07,3.20e-03,
5.874001e-07,4.00e-03,
5.876001e-07,4.00e-03,
5.878001e-07,4.80e-03,
5.880001e-07,4.80e-03,
5.882001e-07,4.80e-03,
5.884001e-07,4.80e-03,
5.886001e-07,4.80e-03,
5.888001e-07,4.80e-03,
5.890001e-07,5.60e-03,
5.892001e-07,4.80e-03,
5.894001e-07,4.80e-03,
5.896001e-07,4.80e-03,
5.898001e-07,5.60e-03,
5.900001e-07,4.80e-03,
5.902001e-07,5.60e-03,
5.904001e-07,5.60e-03,
5.906001e-07,5.60e-03,
5.908001e-07,5.60e-03,
5.910001e-07,5.60e-03,
5.912001e-07,5.60e-03,
5.914001e-07,6.40e-03,
5.916001e-07,5.60e-03,
5.918001e-07,6.40e-03,
5.920001e-07,6.40e-03,
5.922001e-07,7.20e-03,
5.924001e-07,6.40e-03,
5.926001e-07,7.20e-03,
5.928001e-07,5.60e-03,
5.930001e-07,6.40e-03,
5.932001e-07,4.80e-03,
5.934001e-07,4.80e-03,
5.936001e-07,4.80e-03,
5.938001e-07,4.80e-03,
5.940001e-07,4.80e-03,
5.942001e-07,4.80e-03,
5.944001e-07,4.80e-03,
5.946001e-07,4.80e-03,
5.948001e-07,4.00e-03,
5.950001e-07,4.00e-03,
5.952001e-07,4.00e-03,
5.954001e-07,4.00e-03,
5.956001e-07,3.20e-03,
5.958001e-07,3.20e-03,
5.960001e-07,3.20e-03,
5.962001e-07,3.20e-03,
5.964001e-07,3.20e-03,
5.966001e-07,4.00e-03,
5.968001e-07,4.00e-03,
5.970001e-07,4.80e-03,
5.972001e-07,4.80e-03,
5.974001e-07,4.80e-03,
5.976001e-07,4.00e-03,
5.978001e-07,4.80e-03,
5.980001e-07,4.00e-03,
5.982001e-07,4.80e-03,
5.984001e-07,4.00e-03,
5.986001e-07,4.80e-03,
5.988001e-07,4.00e-03,
5.990001e-07,4.00e-03,
5.992001e-07,4.00e-03,
5.994001e-07,4.00e-03,
5.996001e-07,3.20e-03,
5.998001e-07,3.20e-03,
6.000001e-07,4.00e-03,
6.002001e-07,4.00e-03,
6.004001e-07,4.00e-03,
6.006001e-07,4.00e-03,
6.008001e-07,3.20e-03,
6.010001e-07,3.20e-03,
6.012001e-07,3.20e-03,
6.014001e-07,3.20e-03,
6.016001e-07,3.20e-03,
6.018001e-07,3.20e-03,
6.020001e-07,3.20e-03,
6.022001e-07,3.20e-03,
6.024001e-07,3.20e-03,
6.026001e-07,3.20e-03,
6.028001e-07,4.00e-03,
6.030001e-07,4.00e-03,
6.032001e-07,4.00e-03,
6.034001e-07,4.80e-03,
6.036001e-07,4.00e-03,
6.038001e-07,4.80e-03,
6.040001e-07,4.00e-03,
6.042001e-07,4.00e-03,
6.044001e-07,4.00e-03,
6.046001e-07,4.00e-03,
6.048001e-07,4.80e-03,
6.050001e-07,4.80e-03,
6.052001e-07,4.00e-03,
6.054001e-07,4.00e-03,
6.056001e-07,3.20e-03,
6.058001e-07,4.00e-03,
6.060001e-07,3.20e-03,
6.062001e-07,4.00e-03,
6.064001e-07,4.00e-03,
6.066001e-07,4.80e-03,
6.068001e-07,4.00e-03,
6.070001e-07,5.60e-03,
6.072001e-07,5.60e-03,
6.074001e-07,5.60e-03,
6.076001e-07,4.80e-03,
6.078001e-07,4.80e-03,
6.080001e-07,4.00e-03,
6.082001e-07,4.00e-03,
6.084001e-07,3.20e-03,
6.086001e-07,3.20e-03,
6.088001e-07,2.40e-03,
6.090001e-07,2.40e-03,
6.092001e-07,2.40e-03,
6.094001e-07,2.40e-03,
6.096001e-07,2.40e-03,
6.098001e-07,3.20e-03,
6.100001e-07,3.20e-03,
6.102001e-07,4.00e-03,
6.104001e-07,4.00e-03,
6.106001e-07,4.80e-03,
6.108001e-07,4.00e-03,
6.110001e-07,4.80e-03,
6.112001e-07,4.00e-03,
6.114001e-07,4.00e-03,
6.116001e-07,3.20e-03,
6.118001e-07,3.20e-03,
6.120001e-07,3.20e-03,
6.122001e-07,3.20e-03,
6.124001e-07,2.40e-03,
6.126001e-07,3.20e-03,
6.128001e-07,3.20e-03,
6.130001e-07,3.20e-03,
6.132001e-07,3.20e-03,
6.134001e-07,3.20e-03,
6.136001e-07,3.20e-03,
6.138001e-07,4.00e-03,
6.140001e-07,4.00e-03,
6.142001e-07,4.80e-03,
6.144001e-07,4.80e-03,
6.146001e-07,4.80e-03,
6.148001e-07,4.00e-03,
6.150001e-07,4.00e-03,
6.152001e-07,4.00e-03,
6.154001e-07,4.00e-03,
6.156001e-07,3.20e-03,
6.158001e-07,3.20e-03,
6.160001e-07,3.20e-03,
6.162001e-07,4.00e-03,
6.164001e-07,4.00e-03,
6.166001e-07,4.00e-03,
6.168001e-07,4.00e-03,
6.170001e-07,4.00e-03,
6.172001e-07,4.00e-03,
6.174001e-07,4.00e-03,
6.176001e-07,4.00e-03,
6.178001e-07,4.00e-03,
6.180001e-07,3.20e-03,
6.182001e-07,3.20e-03,
6.184001e-07,3.20e-03,
6.186001e-07,4.00e-03,
6.188001e-07,3.20e-03,
6.190001e-07,3.20e-03,
6.192001e-07,3.20e-03,
6.194001e-07,3.20e-03,
6.196001e-07,1.60e-03,
6.198001e-07,2.40e-03,
6.200001e-07,1.60e-03,
6.202001e-07,2.40e-03,
6.204001e-07,2.40e-03,
6.206001e-07,3.20e-03,
6.208001e-07,4.00e-03,
6.210001e-07,4.00e-03,
6.212001e-07,4.00e-03,
6.214001e-07,4.00e-03,
6.216001e-07,3.20e-03,
6.218001e-07,3.20e-03,
6.220001e-07,2.40e-03,
6.222001e-07,2.40e-03,
6.224001e-07,2.40e-03,
6.226001e-07,3.20e-03,
6.228001e-07,2.40e-03,
6.230001e-07,2.40e-03,
6.232001e-07,2.40e-03,
6.234001e-07,2.40e-03,
6.236001e-07,2.40e-03,
6.238001e-07,3.20e-03,
6.240001e-07,4.00e-03,
6.242001e-07,4.80e-03,
6.244001e-07,5.60e-03,
6.246001e-07,5.60e-03,
6.248001e-07,5.60e-03,
6.250001e-07,4.80e-03,
6.252001e-07,4.00e-03,
6.254001e-07,3.20e-03,
6.256001e-07,2.40e-03,
6.258001e-07,3.20e-03,
6.260001e-07,2.40e-03,
6.262001e-07,3.20e-03,
6.264001e-07,4.00e-03,
6.266001e-07,4.00e-03,
6.268001e-07,4.00e-03,
6.270001e-07,4.00e-03,
6.272001e-07,4.00e-03,
6.274001e-07,4.00e-03,
6.276001e-07,4.00e-03,
6.278001e-07,4.00e-03,
6.280001e-07,4.00e-03,
6.282001e-07,4.80e-03,
6.284001e-07,4.00e-03,
6.286001e-07,4.00e-03,
6.288001e-07,4.00e-03,
6.290001e-07,4.00e-03,
6.292001e-07,4.00e-03,
6.294001e-07,4.00e-03,
6.296001e-07,3.20e-03,
6.298001e-07,3.20e-03,
6.300001e-07,2.40e-03,
6.302001e-07,3.20e-03,
6.304001e-07,3.20e-03,
6.306001e-07,4.00e-03,
6.308001e-07,4.00e-03,
6.310001e-07,4.00e-03,
6.312001e-07,3.20e-03,
6.314001e-07,4.00e-03,
6.316001e-07,3.20e-03,
6.318001e-07,3.20e-03,
6.320001e-07,3.20e-03,
6.322001e-07,4.00e-03,
6.324001e-07,4.00e-03,
6.326001e-07,4.80e-03,
6.328001e-07,4.00e-03,
6.330001e-07,4.80e-03,
6.332001e-07,4.80e-03,
6.334001e-07,4.80e-03,
6.336001e-07,4.80e-03,
6.338001e-07,4.80e-03,
6.340001e-07,4.80e-03,
6.342001e-07,4.80e-03,
6.344001e-07,4.00e-03,
6.346001e-07,4.00e-03,
6.348001e-07,3.20e-03,
6.350001e-07,4.00e-03,
6.352001e-07,3.20e-03,
6.354001e-07,4.00e-03,
6.356001e-07,4.00e-03,
6.358001e-07,4.00e-03,
6.360001e-07,4.00e-03,
6.362001e-07,4.00e-03,
6.364001e-07,3.20e-03,
6.366001e-07,3.20e-03,
6.368001e-07,2.40e-03,
6.370001e-07,3.20e-03,
6.372001e-07,2.40e-03,
6.374001e-07,3.20e-03,
6.376001e-07,3.20e-03,
6.378001e-07,3.20e-03,
6.380001e-07,4.00e-03,
6.382001e-07,4.00e-03,
6.384001e-07,4.80e-03,
6.386001e-07,4.80e-03,
6.388001e-07,4.80e-03,
6.390001e-07,4.00e-03,
6.392001e-07,4.00e-03,
6.394001e-07,3.20e-03,
6.396001e-07,2.40e-03,
6.398001e-07,1.60e-03,
6.400001e-07,8.00e-04,
6.402001e-07,8.00e-04,
6.404001e-07,8.00e-04,
6.406001e-07,1.60e-03,
6.408001e-07,2.40e-03,
6.410001e-07,2.40e-03,
6.412001e-07,3.20e-03,
6.414001e-07,3.20e-03,
6.416001e-07,4.00e-03,
6.418001e-07,4.80e-03,
6.420001e-07,4.80e-03,
6.422001e-07,4.00e-03,
6.424001e-07,4.00e-03,
6.426001e-07,4.00e-03,
6.428001e-07,3.20e-03,
6.430001e-07,3.20e-03,
6.432001e-07,3.20e-03,
6.434001e-07,4.00e-03,
6.436001e-07,4.00e-03,
6.438001e-07,4.00e-03,
6.440001e-07,4.00e-03,
6.442001e-07,4.80e-03,
6.444001e-07,4.00e-03,
6.446001e-07,4.00e-03,
6.448001e-07,4.00e-03,
6.450001e-07,4.80e-03,
6.452001e-07,4.00e-03,
6.454001e-07,4.00e-03,
6.456001e-07,3.20e-03,
6.458001e-07,4.00e-03,
6.460001e-07,3.20e-03,
6.462001e-07,4.00e-03,
6.464001e-07,4.00e-03,
6.466001e-07,4.00e-03,
6.468001e-07,4.00e-03,
6.470001e-07,4.00e-03,
6.472001e-07,4.00e-03,
6.474001e-07,4.00e-03,
6.476001e-07,3.20e-03,
6.478001e-07,4.00e-03,
6.480001e-07,3.20e-03,
6.482001e-07,3.20e-03,
6.484001e-07,3.20e-03,
6.486001e-07,4.00e-03,
6.488001e-07,4.00e-03,
6.490001e-07,4.00e-03,
6.492001e-07,4.00e-03,
6.494001e-07,4.80e-03,
6.496001e-07,4.80e-03,
6.498001e-07,4.80e-03,
6.500001e-07,4.00e-03,
6.502001e-07,4.00e-03,
6.504001e-07,3.20e-03,
6.506001e-07,4.00e-03,
6.508001e-07,3.20e-03,
6.510001e-07,4.00e-03,
6.512001e-07,4.00e-03,
6.514001e-07,4.80e-03,
6.516001e-07,4.80e-03,
6.518001e-07,4.80e-03,
6.520001e-07,4.80e-03,
6.522001e-07,4.80e-03,
6.524001e-07,4.00e-03,
6.526001e-07,4.00e-03,
6.528001e-07,4.00e-03,
6.530001e-07,4.00e-03,
6.532001e-07,3.20e-03,
6.534001e-07,3.20e-03,
6.536001e-07,2.40e-03,
6.538001e-07,2.40e-03,
6.540001e-07,1.60e-03,
6.542001e-07,2.40e-03,
6.544001e-07,2.40e-03,
6.546001e-07,3.20e-03,
6.548001e-07,3.20e-03,
6.550001e-07,4.00e-03,
6.552001e-07,3.20e-03,
6.554001e-07,4.00e-03,
6.556001e-07,4.00e-03,
6.558001e-07,4.80e-03,
6.560001e-07,4.80e-03,
6.562001e-07,4.80e-03,
6.564001e-07,4.00e-03,
6.566001e-07,4.00e-03,
6.568001e-07,4.00e-03,
6.570001e-07,4.00e-03,
6.572001e-07,3.20e-03,
6.574001e-07,4.00e-03,
6.576001e-07,3.20e-03,
6.578001e-07,4.00e-03,
6.580001e-07,4.00e-03,
6.582001e-07,4.00e-03,
6.584001e-07,4.00e-03,
6.586001e-07,4.80e-03,
6.588001e-07,4.80e-03,
6.590001e-07,4.80e-03,
6.592001e-07,4.80e-03,
6.594001e-07,4.00e-03,
6.596001e-07,3.20e-03,
6.598001e-07,3.20e-03,
6.600001e-07,3.20e-03,
6.602001e-07,3.20e-03,
6.604001e-07,3.20e-03,
6.606001e-07,4.80e-03,
6.608001e-07,4.80e-03,
6.610001e-07,5.60e-03,
6.612001e-07,4.80e-03,
6.614001e-07,5.60e-03,
6.616001e-07,4.80e-03,
6.618001e-07,4.80e-03,
6.620001e-07,4.00e-03,
6.622001e-07,4.00e-03,
6.624001e-07,4.00e-03,
6.626001e-07,4.80e-03,
6.628001e-07,4.00e-03,
6.630001e-07,4.00e-03,
6.632001e-07,3.20e-03,
6.634001e-07,3.20e-03,
6.636001e-07,3.20e-03,
6.638001e-07,3.20e-03,
6.640001e-07,3.20e-03,
6.642001e-07,4.00e-03,
6.644001e-07,3.20e-03,
6.646001e-07,4.00e-03,
6.648001e-07,3.20e-03,
6.650001e-07,3.20e-03,
6.652001e-07,3.20e-03,
6.654001e-07,3.20e-03,
6.656001e-07,3.20e-03,
6.658001e-07,3.20e-03,
6.660001e-07,3.20e-03,
6.662001e-07,4.00e-03,
6.664001e-07,3.20e-03,
6.666001e-07,4.00e-03,
6.668001e-07,4.00e-03,
6.670001e-07,4.00e-03,
6.672001e-07,4.80e-03,
6.674001e-07,4.80e-03,
6.676001e-07,4.00e-03,
6.678001e-07,4.00e-03,
6.680001e-07,3.20e-03,
6.682001e-07,2.40e-03,
6.684001e-07,1.60e-03,
6.686001e-07,1.60e-03,
6.688001e-07,1.60e-03,
6.690001e-07,2.40e-03,
6.692001e-07,1.60e-03,
6.694001e-07,2.40e-03,
6.696001e-07,2.40e-03,
6.698001e-07,3.20e-03,
6.700001e-07,3.20e-03,
6.702001e-07,4.00e-03,
6.704001e-07,4.80e-03,
6.706001e-07,5.60e-03,
6.708001e-07,4.80e-03,
6.710001e-07,4.80e-03,
6.712001e-07,4.00e-03,
6.714001e-07,4.00e-03,
6.716001e-07,3.20e-03,
6.718001e-07,2.40e-03,
6.720001e-07,1.60e-03,
6.722001e-07,1.60e-03,
6.724001e-07,8.00e-04,
6.726001e-07,1.60e-03,
6.728001e-07,1.60e-03,
6.730001e-07,2.40e-03,
6.732001e-07,2.40e-03,
6.734001e-07,3.20e-03,
6.736001e-07,3.20e-03,
6.738001e-07,4.00e-03,
6.740001e-07,4.00e-03,
6.742001e-07,4.00e-03,
6.744001e-07,4.00e-03,
6.746001e-07,4.00e-03,
6.748001e-07,3.20e-03,
6.750001e-07,3.20e-03,
6.752001e-07,3.20e-03,
6.754001e-07,4.00e-03,
6.756001e-07,3.20e-03,
6.758001e-07,3.20e-03,
6.760001e-07,3.20e-03,
6.762001e-07,3.20e-03,
6.764001e-07,3.20e-03,
6.766001e-07,4.00e-03,
6.768001e-07,4.80e-03,
6.770001e-07,4.80e-03,
6.772001e-07,4.00e-03,
6.774001e-07,4.00e-03,
6.776001e-07,3.20e-03,
6.778001e-07,4.00e-03,
6.780001e-07,4.00e-03,
6.782001e-07,4.00e-03,
6.784001e-07,4.80e-03,
6.786001e-07,4.80e-03,
6.788001e-07,4.80e-03,
6.790001e-07,4.80e-03,
6.792001e-07,4.00e-03,
6.794001e-07,4.00e-03,
6.796001e-07,3.20e-03,
6.798001e-07,3.20e-03,
6.800001e-07,2.40e-03,
6.802001e-07,2.40e-03,
6.804001e-07,1.60e-03,
6.806001e-07,1.60e-03,
6.808001e-07,8.00e-04,
6.810001e-07,8.00e-04,
6.812001e-07,8.00e-04,
6.814001e-07,1.60e-03,
6.816001e-07,2.40e-03,
6.818001e-07,3.20e-03,
6.820001e-07,4.00e-03,
6.822001e-07,4.80e-03,
6.824001e-07,4.80e-03,
6.826001e-07,4.80e-03,
6.828001e-07,4.80e-03,
6.830001e-07,4.80e-03,
6.832001e-07,4.00e-03,
